1022569,113.9981633333,22.6052083333,139.67000,
1121203,113.9986016667,22.6038283333,141.33000,
1121305,113.9986016667,22.6038283333,141.35001,
1121407,113.9986016667,22.6038283333,141.35001,
1121509,113.9986233333,22.6038550000,141.39000,
1121611,113.9986233333,22.6038550000,141.39000,
1121713,113.9986233333,22.6038550000,141.38000,
1121815,113.9986233333,22.6038550000,141.34000,
1121917,113.9986233333,22.6038550000,141.35001,
1122019,113.9986233333,22.6038550000,141.37000,
1122121,113.9986233333,22.6038550000,141.38000,
1122223,113.9986233333,22.6038550000,141.37000,
1122325,113.9986233333,22.6038550000,141.41000,
1122427,113.9986233333,22.6038550000,141.42999,
1122529,113.9986366667,22.6038850000,141.39999,
1122631,113.9986366667,22.6038850000,141.39999,
1122733,113.9986366667,22.6038850000,141.42999,
1122835,113.9986366667,22.6038850000,141.45000,
1122937,113.9986366667,22.6038850000,141.45000,
1123039,113.9986366667,22.6038850000,141.46001,
1123141,113.9986366667,22.6038850000,141.46001,
1123243,113.9986366667,22.6038850000,141.49001,
1123345,113.9986366667,22.6038850000,141.49001,
1123447,113.9986366667,22.6038850000,141.50000,
1123549,113.9986450000,22.6039183333,141.50000,
1123651,113.9986450000,22.6039183333,141.50999,
1123753,113.9986450000,22.6039183333,141.53999,
1123855,113.9986450000,22.6039183333,141.53000,
1123957,113.9986450000,22.6039183333,141.58000,
1124059,113.9986450000,22.6039183333,141.53999,
1124161,113.9986450000,22.6039183333,141.53999,
1124263,113.9986450000,22.6039183333,141.53000,
1124365,113.9986450000,22.6039183333,141.50000,
1124467,113.9986450000,22.6039183333,141.50000,
1124569,113.9986533333,22.6039583333,141.48000,
1124671,113.9986533333,22.6039583333,141.50000,
1124773,113.9986533333,22.6039583333,141.48000,
1124875,113.9986533333,22.6039583333,141.49001,
1124977,113.9986533333,22.6039583333,141.49001,
1125079,113.9986533333,22.6039583333,141.47000,
1125181,113.9986533333,22.6039583333,141.46001,
1125283,113.9986533333,22.6039583333,141.46001,
1125385,113.9986533333,22.6039583333,141.46001,
1125487,113.9986550000,22.6039998333,141.42000,
1125589,113.9986550000,22.6039998333,141.45000,
1125691,113.9986550000,22.6039998333,141.45000,
1125793,113.9986550000,22.6039998333,141.48000,
1125895,113.9986550000,22.6039998333,141.48000,
1125997,113.9986550000,22.6039998333,141.47000,
1126099,113.9986550000,22.6039998333,141.44000,
1126201,113.9986550000,22.6039998333,141.39000,
1126303,113.9986550000,22.6039998333,141.39000,
1126405,113.9986550000,22.6039998333,141.37000,
1126507,113.9986566667,22.6040433333,141.31000,
1126609,113.9986566667,22.6040433333,141.31000,
1126711,113.9986566667,22.6040433333,141.31000,
1126813,113.9986566667,22.6040433333,141.36000,
1126915,113.9986566667,22.6040433333,141.33000,
1127017,113.9986566667,22.6040433333,141.31000,
1127119,113.9986566667,22.6040433333,141.28000,
1127221,113.9986566667,22.6040433333,141.28000,
1127323,113.9986566667,22.6040433333,141.28000,
1127425,113.9986566667,22.6040433333,141.24001,
1127527,113.9986600000,22.6040883333,141.23000,
1127629,113.9986600000,22.6040883333,141.24001,
1127731,113.9986600000,22.6040883333,141.21001,
1127833,113.9986600000,22.6040883333,141.21001,
1127935,113.9986600000,22.6040883333,141.20000,
1128037,113.9986600000,22.6040883333,141.17999,
1128139,113.9986600000,22.6040883333,141.14999,
1128241,113.9986600000,22.6040883333,141.14999,
1128343,113.9986600000,22.6040883333,141.14999,
1128445,113.9986600000,22.6040883333,141.17999,
1128547,113.9986633333,22.6041333333,141.16000,
1128649,113.9986633333,22.6041333333,141.14000,
1128751,113.9986633333,22.6041333333,141.12000,
1128853,113.9986633333,22.6041333333,141.11000,
1128955,113.9986633333,22.6041333333,141.14000,
1129057,113.9986633333,22.6041333333,141.14000,
1129159,113.9986633333,22.6041333333,141.12000,
1129261,113.9986633333,22.6041333333,141.07001,
1129363,113.9986633333,22.6041333333,141.10001,
1129465,113.9986633333,22.6041333333,141.10001,
1129567,113.9986683333,22.6041798333,141.10001,
1129669,113.9986683333,22.6041798333,141.10001,
1129771,113.9986683333,22.6041798333,141.09000,
1129873,113.9986683333,22.6041798333,141.07001,
1129975,113.9986683333,22.6041798333,141.06000,
1130077,113.9986683333,22.6041798333,141.00999,
1130179,113.9986683333,22.6041798333,141.03999,
1130281,113.9986683333,22.6041798333,141.08000,
1130383,113.9986683333,22.6041798333,141.11000,
1130485,113.9986700000,22.6042316667,141.14000,
1130587,113.9986700000,22.6042316667,141.17000,
1130689,113.9986700000,22.6042316667,141.17999,
1130791,113.9986700000,22.6042316667,141.17999,
1130893,113.9986700000,22.6042316667,141.19000,
1130995,113.9986700000,22.6042316667,141.20000,
1131097,113.9986700000,22.6042316667,141.19000,
1131199,113.9986700000,22.6042316667,141.16000,
1131301,113.9986700000,22.6042316667,141.14000,
1131403,113.9986700000,22.6042316667,141.14999,
1131505,113.9986750000,22.6042816667,141.14000,
1131607,113.9986750000,22.6042816667,141.11000,
1131709,113.9986750000,22.6042816667,141.12000,
1131811,113.9986750000,22.6042816667,141.17000,
1131913,113.9986750000,22.6042816667,141.17999,
1132015,113.9986750000,22.6042816667,141.24001,
1132117,113.9986750000,22.6042816667,141.23000,
1132219,113.9986750000,22.6042816667,141.22000,
1132321,113.9986750000,22.6042816667,141.22000,
1132423,113.9986750000,22.6042816667,141.25000,
1132525,113.9986916667,22.6043266667,141.25000,
1132627,113.9986916667,22.6043266667,141.23000,
1132729,113.9986916667,22.6043266667,141.25000,
1132831,113.9986916667,22.6043266667,141.25000,
1132933,113.9986916667,22.6043266667,141.25999,
1133035,113.9986916667,22.6043266667,141.25000,
1133137,113.9986916667,22.6043266667,141.23000,
1133239,113.9986916667,22.6043266667,141.22000,
1133341,113.9986916667,22.6043266667,141.20000,
1133443,113.9986916667,22.6043266667,141.20000,
1133545,113.9987100000,22.6043733333,141.20000,
1133647,113.9987100000,22.6043733333,141.22000,
1133749,113.9987100000,22.6043733333,141.23000,
1133851,113.9987100000,22.6043733333,141.23000,
1133953,113.9987100000,22.6043733333,141.22000,
1134055,113.9987100000,22.6043733333,141.22000,
1134157,113.9987100000,22.6043733333,141.25999,
1134259,113.9987100000,22.6043733333,141.28000,
1134361,113.9987100000,22.6043733333,141.28999,
1134463,113.9987100000,22.6043733333,141.28999,
1134565,113.9987266667,22.6044216667,141.25999,
1134667,113.9987266667,22.6044216667,141.28000,
1134769,113.9987266667,22.6044216667,141.30000,
1134871,113.9987266667,22.6044216667,141.35001,
1134973,113.9987266667,22.6044216667,141.35001,
1135075,113.9987266667,22.6044216667,141.35001,
1135177,113.9987266667,22.6044216667,141.35001,
1135279,113.9987266667,22.6044216667,141.32001,
1135381,113.9987266667,22.6044216667,141.35001,
1135483,113.9987266667,22.6044216667,141.34000,
1135585,113.9987350000,22.6044700000,141.34000,
1135687,113.9987350000,22.6044700000,141.34000,
1135789,113.9987350000,22.6044700000,141.33000,
1135891,113.9987350000,22.6044700000,141.39000,
1135993,113.9987350000,22.6044700000,141.39999,
1136095,113.9987350000,22.6044700000,141.42000,
1136197,113.9987350000,22.6044700000,141.45000,
1136299,113.9987350000,22.6044700000,141.42999,
1136401,113.9987350000,22.6044700000,141.42999,
1136503,113.9987350000,22.6045116667,141.42999,
1136605,113.9987350000,22.6045116667,141.42000,
1136707,113.9987350000,22.6045116667,141.44000,
1136809,113.9987350000,22.6045116667,141.44000,
1136911,113.9987350000,22.6045116667,141.42000,
1137013,113.9987350000,22.6045116667,141.37000,
1137115,113.9987350000,22.6045116667,141.37000,
1137217,113.9987350000,22.6045116667,141.38000,
1137319,113.9987350000,22.6045116667,141.35001,
1137421,113.9987350000,22.6045116667,141.34000,
1137523,113.9987333333,22.6045616667,141.30000,
1137625,113.9987333333,22.6045616667,141.30000,
1137727,113.9987333333,22.6045616667,141.30000,
1137829,113.9987333333,22.6045616667,141.25000,
1137931,113.9987333333,22.6045616667,141.24001,
1138033,113.9987333333,22.6045616667,141.25999,
1138135,113.9987333333,22.6045616667,141.22000,
1138237,113.9987333333,22.6045616667,141.19000,
1138339,113.9987333333,22.6045616667,141.21001,
1138441,113.9987333333,22.6045616667,141.21001,
1138543,113.9987333333,22.6046133333,141.19000,
1138645,113.9987333333,22.6046133333,141.22000,
1138747,113.9987333333,22.6046133333,141.25000,
1138849,113.9987333333,22.6046133333,141.25999,
1138951,113.9987333333,22.6046133333,141.30000,
1139053,113.9987333333,22.6046133333,141.30000,
1139155,113.9987333333,22.6046133333,141.31000,
1139257,113.9987333333,22.6046133333,141.28999,
1139359,113.9987333333,22.6046133333,141.25000,
1139461,113.9987333333,22.6046133333,141.25000,
1139563,113.9987350000,22.6046666667,141.25000,
1139665,113.9987350000,22.6046666667,141.22000,
1139767,113.9987350000,22.6046666667,141.24001,
1139869,113.9987350000,22.6046666667,141.25999,
1139971,113.9987350000,22.6046666667,141.24001,
1140073,113.9987350000,22.6046666667,141.28000,
1140175,113.9987350000,22.6046666667,141.30000,
1140277,113.9987350000,22.6046666667,141.28999,
1140379,113.9987350000,22.6046666667,141.25999,
1140481,113.9987350000,22.6046666667,141.25000,
1140583,113.9987333333,22.6047200000,141.24001,
1140685,113.9987333333,22.6047200000,141.24001,
1140787,113.9987333333,22.6047200000,141.22000,
1140889,113.9987333333,22.6047200000,141.21001,
1140991,113.9987333333,22.6047200000,141.17999,
1141093,113.9987333333,22.6047200000,141.14999,
1141195,113.9987333333,22.6047200000,141.17000,
1141297,113.9987333333,22.6047200000,141.17999,
1141399,113.9987333333,22.6047200000,141.17999,
1141501,113.9987300000,22.6047700000,141.20000,
1141603,113.9987300000,22.6047700000,141.17000,
1141705,113.9987300000,22.6047700000,141.19000,
1141807,113.9987300000,22.6047700000,141.16000,
1141909,113.9987300000,22.6047700000,141.17999,
1142011,113.9987300000,22.6047700000,141.14999,
1142113,113.9987300000,22.6047700000,141.12000,
1142215,113.9987300000,22.6047700000,141.09000,
1142317,113.9987300000,22.6047700000,141.11000,
1142419,113.9987300000,22.6047700000,141.13000,
1142521,113.9987233333,22.6048183333,141.13000,
1142623,113.9987233333,22.6048183333,141.19000,
1142725,113.9987233333,22.6048183333,141.22000,
1142827,113.9987233333,22.6048183333,141.22000,
1142929,113.9987233333,22.6048183333,141.23000,
1143031,113.9987233333,22.6048183333,141.27000,
1143133,113.9987233333,22.6048183333,141.24001,
1143235,113.9987233333,22.6048183333,141.20000,
1143337,113.9987233333,22.6048183333,141.17000,
1143439,113.9987233333,22.6048183333,141.14000,
1143541,113.9987100000,22.6048600000,141.12000,
1143643,113.9987100000,22.6048600000,141.09000,
1143745,113.9987100000,22.6048600000,141.11000,
1143847,113.9987100000,22.6048600000,141.09000,
1143949,113.9987100000,22.6048600000,141.09000,
1144051,113.9987100000,22.6048600000,141.10001,
1144153,113.9987100000,22.6048600000,141.14999,
1144255,113.9987100000,22.6048600000,141.12000,
1144357,113.9987100000,22.6048600000,141.14000,
1144459,113.9986900000,22.6049031667,141.17999,
1144561,113.9986900000,22.6049031667,141.20000,
1144663,113.9986900000,22.6049031667,141.16000,
1144765,113.9986900000,22.6049031667,141.23000,
1144867,113.9986900000,22.6049031667,141.19000,
1144969,113.9986900000,22.6049031667,141.21001,
1145071,113.9986900000,22.6049031667,141.17000,
1145173,113.9986900000,22.6049031667,141.17999,
1145275,113.9986900000,22.6049031667,141.17999,
1145377,113.9986900000,22.6049031667,141.22000,
1145479,113.9986900000,22.6049031667,141.23000,
1145581,113.9986700000,22.6049433333,141.19000,
1145683,113.9986700000,22.6049433333,141.16000,
1145785,113.9986700000,22.6049433333,141.14000,
1145887,113.9986700000,22.6049433333,141.14000,
1145989,113.9986700000,22.6049433333,141.14999,
1146091,113.9986700000,22.6049433333,141.17999,
1146193,113.9986700000,22.6049433333,141.16000,
1146295,113.9986700000,22.6049433333,141.13000,
1146397,113.9986700000,22.6049433333,141.16000,
1146499,113.9986483333,22.6049833333,141.14000,
1146601,113.9986483333,22.6049833333,141.16000,
1146703,113.9986483333,22.6049833333,141.17999,
1146805,113.9986483333,22.6049833333,141.21001,
1146907,113.9986483333,22.6049833333,141.23000,
1147009,113.9986483333,22.6049833333,141.20000,
1147111,113.9986483333,22.6049833333,141.20000,
1147213,113.9986483333,22.6049833333,141.20000,
1147315,113.9986483333,22.6049833333,141.20000,
1147417,113.9986483333,22.6049833333,141.14999,
1147519,113.9986216667,22.6050231667,141.13000,
1147621,113.9986216667,22.6050231667,141.08000,
1147723,113.9986216667,22.6050231667,141.06000,
1147825,113.9986216667,22.6050231667,141.08000,
1147927,113.9986216667,22.6050231667,141.05000,
1148029,113.9986216667,22.6050231667,141.00999,
1148131,113.9986216667,22.6050231667,141.03000,
1148233,113.9986216667,22.6050231667,140.98000,
1148335,113.9986216667,22.6050231667,140.96001,
1148437,113.9986216667,22.6050231667,140.98000,
1148539,113.9985966667,22.6050583333,141.00000,
1148641,113.9985966667,22.6050583333,141.03000,
1148743,113.9985966667,22.6050583333,141.06000,
1148845,113.9985966667,22.6050583333,141.09000,
1148947,113.9985966667,22.6050583333,141.14000,
1149049,113.9985966667,22.6050583333,141.14000,
1149151,113.9985966667,22.6050583333,141.20000,
1149253,113.9985966667,22.6050583333,141.22000,
1149355,113.9985966667,22.6050583333,141.20000,
1149457,113.9985966667,22.6050583333,141.20000,
1149559,113.9985700000,22.6050900000,141.22000,
1149661,113.9985700000,22.6050900000,141.23000,
1149763,113.9985700000,22.6050900000,141.25000,
1149865,113.9985700000,22.6050900000,141.21001,
1149967,113.9985700000,22.6050900000,141.17999,
1150069,113.9985700000,22.6050900000,141.17000,
1150171,113.9985700000,22.6050900000,141.14000,
1150273,113.9985700000,22.6050900000,141.14000,
1150375,113.9985700000,22.6050900000,141.09000,
1150477,113.9985433333,22.6051183333,141.10001,
1150579,113.9985433333,22.6051183333,141.11000,
1150681,113.9985433333,22.6051183333,141.13000,
1150783,113.9985433333,22.6051183333,141.12000,
1150885,113.9985433333,22.6051183333,141.13000,
1150987,113.9985433333,22.6051183333,141.13000,
1151089,113.9985433333,22.6051183333,141.14000,
1151191,113.9985433333,22.6051183333,141.14000,
1151293,113.9985433333,22.6051183333,141.16000,
1151395,113.9985433333,22.6051183333,141.14000,
1151497,113.9985133333,22.6051416667,141.12000,
1151599,113.9985133333,22.6051416667,141.13000,
1151701,113.9985133333,22.6051416667,141.16000,
1151803,113.9985133333,22.6051416667,141.17999,
1151905,113.9985133333,22.6051416667,141.21001,
1152007,113.9985133333,22.6051416667,141.27000,
1152109,113.9985133333,22.6051416667,141.27000,
1152211,113.9985133333,22.6051416667,141.28999,
1152313,113.9985133333,22.6051416667,141.28999,
1152415,113.9985133333,22.6051416667,141.30000,
1152517,113.9984816667,22.6051600000,141.30000,
1152619,113.9984816667,22.6051600000,141.27000,
1152721,113.9984816667,22.6051600000,141.24001,
1152823,113.9984816667,22.6051600000,141.23000,
1152925,113.9984816667,22.6051600000,141.19000,
1153027,113.9984816667,22.6051600000,141.20000,
1153129,113.9984816667,22.6051600000,141.17000,
1153231,113.9984816667,22.6051600000,141.17000,
1153333,113.9984816667,22.6051600000,141.13000,
1153435,113.9984816667,22.6051600000,141.11000,
1153537,113.9984450000,22.6051750000,141.08000,
1153639,113.9984450000,22.6051750000,141.03999,
1153741,113.9984450000,22.6051750000,141.03000,
1153843,113.9984450000,22.6051750000,140.97000,
1153945,113.9984450000,22.6051750000,140.92000,
1154047,113.9984450000,22.6051750000,140.87000,
1154149,113.9984450000,22.6051750000,140.85001,
1154251,113.9984450000,22.6051750000,140.78999,
1154353,113.9984450000,22.6051750000,140.75999,
1154455,113.9984450000,22.6051750000,140.77000,
1154557,113.9984083333,22.6051915000,140.75999,
1154659,113.9984083333,22.6051915000,140.71001,
1154761,113.9984083333,22.6051915000,140.75000,
1154863,113.9984083333,22.6051915000,140.73000,
1154965,113.9984083333,22.6051915000,140.71001,
1155067,113.9984083333,22.6051915000,140.67999,
1155169,113.9984083333,22.6051915000,140.66000,
1155271,113.9984083333,22.6051915000,140.64000,
1155373,113.9984083333,22.6051915000,140.62000,
1155475,113.9984083333,22.6051915000,140.59000,
1155577,113.9983750000,22.6052000000,140.60001,
1155679,113.9983750000,22.6052000000,140.63000,
1155781,113.9983750000,22.6052000000,140.63000,
1155883,113.9983750000,22.6052000000,140.63000,
1155985,113.9983750000,22.6052000000,140.63000,
1156087,113.9983750000,22.6052000000,140.63000,
1156189,113.9983750000,22.6052000000,140.62000,
1156291,113.9983750000,22.6052000000,140.60001,
1156393,113.9983750000,22.6052000000,140.59000,
1156495,113.9983433333,22.6052083333,140.58000,
1156597,113.9983433333,22.6052083333,140.56000,
1156699,113.9983433333,22.6052083333,140.56000,
1156801,113.9983433333,22.6052083333,140.58000,
1156903,113.9983433333,22.6052083333,140.64000,
1157005,113.9983433333,22.6052083333,140.66000,
1157107,113.9983433333,22.6052083333,140.70000,
1157209,113.9983433333,22.6052083333,140.74001,
1157311,113.9983433333,22.6052083333,140.74001,
1157413,113.9983433333,22.6052083333,140.75000,
1157515,113.9983133333,22.6052100000,140.77000,
1157617,113.9983133333,22.6052100000,140.83000,
1157719,113.9983133333,22.6052100000,140.84000,
1157821,113.9983133333,22.6052100000,140.83000,
1157923,113.9983133333,22.6052100000,140.84000,
1158025,113.9983133333,22.6052100000,140.82001,
1158127,113.9983133333,22.6052100000,140.78999,
1158229,113.9983133333,22.6052100000,140.78999,
1158331,113.9983133333,22.6052100000,140.78000,
1158433,113.9983133333,22.6052100000,140.81000,
1158535,113.9982833333,22.6052100000,140.82001,
1158637,113.9982833333,22.6052100000,140.83000,
1158739,113.9982833333,22.6052100000,140.84000,
1158841,113.9982833333,22.6052100000,140.82001,
1158943,113.9982833333,22.6052100000,140.87000,
1159045,113.9982833333,22.6052100000,140.86000,
1159147,113.9982833333,22.6052100000,140.89000,
1159249,113.9982833333,22.6052100000,140.89000,
1159351,113.9982833333,22.6052100000,140.89999,
1159453,113.9982833333,22.6052100000,140.86000,
1159555,113.9982600000,22.6052065000,140.88000,
1159657,113.9982600000,22.6052065000,140.86000,
1159759,113.9982600000,22.6052065000,140.87000,
1159861,113.9982600000,22.6052065000,140.86000,
1159963,113.9982600000,22.6052065000,140.84000,
1160065,113.9982600000,22.6052065000,140.83000,
1160167,113.9982600000,22.6052065000,140.86000,
1160269,113.9982600000,22.6052065000,140.89000,
1160371,113.9982600000,22.6052065000,140.84000,
1160473,113.9982600000,22.6052065000,140.83000,
1160575,113.9982383333,22.6052016667,140.84000,
1160677,113.9982383333,22.6052016667,140.86000,
1160779,113.9982383333,22.6052016667,140.85001,
1160881,113.9982383333,22.6052016667,140.91000,
1160983,113.9982383333,22.6052016667,140.89000,
1161085,113.9982383333,22.6052016667,140.91000,
1161187,113.9982383333,22.6052016667,140.96001,
1161289,113.9982383333,22.6052016667,140.96001,
1161391,113.9982383333,22.6052016667,140.98000,
1161493,113.9982200000,22.6052000000,140.99001,
1161595,113.9982200000,22.6052000000,141.00000,
1161697,113.9982200000,22.6052000000,141.02000,
1161799,113.9982200000,22.6052000000,141.00999,
1161901,113.9982200000,22.6052000000,141.05000,
1162003,113.9982200000,22.6052000000,141.03999,
1162105,113.9982200000,22.6052000000,141.02000,
1162207,113.9982200000,22.6052000000,141.00000,
1162309,113.9982200000,22.6052000000,140.96001,
1162411,113.9982200000,22.6052000000,140.89999,
1162513,113.9982116667,22.6052000000,140.92999,
1162615,113.9982116667,22.6052000000,140.94000,
1162717,113.9982116667,22.6052000000,140.94000,
1162819,113.9982116667,22.6052000000,140.94000,
1162921,113.9982116667,22.6052000000,140.89999,
1163023,113.9982116667,22.6052000000,140.89999,
1163125,113.9982116667,22.6052000000,140.87000,
1163227,113.9982116667,22.6052000000,140.87000,
1163329,113.9982116667,22.6052000000,140.85001,
1163431,113.9982116667,22.6052000000,140.80000,
1163533,113.9982066667,22.6052016667,140.78999,
1163635,113.9982066667,22.6052016667,140.81000,
1163737,113.9982066667,22.6052016667,140.77000,
1163839,113.9982066667,22.6052016667,140.74001,
1163941,113.9982066667,22.6052016667,140.73000,
1164043,113.9982066667,22.6052016667,140.71001,
1164145,113.9982066667,22.6052016667,140.72000,
1164247,113.9982066667,22.6052016667,140.71001,
1164349,113.9982066667,22.6052016667,140.72000,
1164451,113.9982066667,22.6052016667,140.74001,
1164553,113.9982016667,22.6052016667,140.74001,
1164655,113.9982016667,22.6052016667,140.73000,
1164757,113.9982016667,22.6052016667,140.74001,
1164859,113.9982016667,22.6052016667,140.75000,
1164961,113.9982016667,22.6052016667,140.73000,
1165063,113.9982016667,22.6052016667,140.74001,
1165165,113.9982016667,22.6052016667,140.73000,
1165267,113.9982016667,22.6052016667,140.69000,
1165369,113.9982016667,22.6052016667,140.70000,
1165471,113.9982016667,22.6052016667,140.70000,
1165573,113.9982000000,22.6052050000,140.70000,
1165675,113.9982000000,22.6052050000,140.67999,
1165777,113.9982000000,22.6052050000,140.66000,
1165879,113.9982000000,22.6052050000,140.63000,
1165981,113.9982000000,22.6052050000,140.66000,
1166083,113.9982000000,22.6052050000,140.64999,
1166185,113.9982000000,22.6052050000,140.63000,
1166287,113.9982000000,22.6052050000,140.62000,
1166389,113.9982000000,22.6052050000,140.63000,
1166491,113.9981950000,22.6052050000,140.62000,
1166593,113.9981950000,22.6052050000,140.63000,
1166695,113.9981950000,22.6052050000,140.67000,
1166797,113.9981950000,22.6052050000,140.66000,
1166899,113.9981950000,22.6052050000,140.64999,
1167001,113.9981950000,22.6052050000,140.63000,
1167103,113.9981950000,22.6052050000,140.61000,
1167205,113.9981950000,22.6052050000,140.62000,
1167307,113.9981950000,22.6052050000,140.63000,
1167409,113.9981950000,22.6052050000,140.64000,
1167511,113.9981900000,22.6052050000,140.62000,
1167613,113.9981900000,22.6052050000,140.62000,
1167715,113.9981900000,22.6052050000,140.64000,
1167817,113.9981900000,22.6052050000,140.62000,
1167919,113.9981900000,22.6052050000,140.60001,
1168021,113.9981900000,22.6052050000,140.60001,
1168123,113.9981900000,22.6052050000,140.61000,
1168225,113.9981900000,22.6052050000,140.58000,
1168327,113.9981900000,22.6052050000,140.56000,
1168429,113.9981900000,22.6052050000,140.60001,
1168531,113.9981900000,22.6052050000,140.62000,
1168633,113.9981900000,22.6052050000,140.64000,
1168735,113.9981900000,22.6052050000,140.64999,
1168837,113.9981900000,22.6052050000,140.64000,
1168939,113.9981900000,22.6052050000,140.67999,
1169041,113.9981900000,22.6052050000,140.66000,
1169143,113.9981900000,22.6052050000,140.63000,
1169245,113.9981900000,22.6052050000,140.61000,
1169347,113.9981900000,22.6052050000,140.62000,
1169449,113.9981900000,22.6052050000,140.59000,
1169551,113.9981900000,22.6052050000,140.55000,
1169653,113.9981900000,22.6052050000,140.58000,
1169755,113.9981900000,22.6052050000,140.52000,
1169857,113.9981900000,22.6052050000,140.52000,
1169959,113.9981900000,22.6052050000,140.53000,
